-111.95920995,33.612270249999995
-111.91285154166665,33.412077274999994
-111.9613501,33.55451825
-111.9175425,33.4661264
-111.92747996,33.461158999999995
-111.899375,33.42890648181819
-111.98002579999999,33.383431349999995
-112.0272041,33.5102068
-111.9367887,33.4534884
-111.925841,33.4915779
-111.8057758,33.319412
-111.96298425,33.50239255
-111.887694597244,33.538801350399
-111.8342047,33.584274
-111.930711605838,33.399664143414995
-112.1102451,33.8573877
-111.84478211821207,33.32686998251795
-111.9276185,33.5019817
-112.16499356666667,33.53260156666666
-111.9620393,33.4800389
-111.97384885623039,33.66148347822118
-111.861593,33.43562
-112.0604343888889,33.55179701111111
-112.0441189,33.5590959
-111.83399425882352,33.338921770588236
-111.8234151,33.4223528
-111.982894,33.38893335
-111.95126590000001,33.382994999999994
-112.26032860000001,33.53730995
-112.01357742,33.475805959999995
-111.9677833,33.3057949
-111.924543475,33.461718675
-111.98774878975178,33.54539258191132
-111.864729,33.613515
-112.03850944999999,33.53195085
-111.914235432576,33.422340190952035
-112.34894604000002,33.470404200000004
-112.0300959556,33.45577341116767
-111.8987064,33.5560781
-112.34074874999999,33.44770165
-111.928554,33.495263
-112.1164816,33.5778831
-111.9736914,33.49944035
-112.01962679094324,33.468071958185774
-112.0538219,33.4929028
-111.922301,33.493947
-112.1333594,33.5529745
-111.9141814,33.4091952
-112.02152488111267,33.52877301149585
-111.970304725,33.490696725
-112.23786568626518,33.588391405663295
-111.97558473333333,33.50061563333333
-112.1012912,33.5612122
-111.93312675369876,33.4249881611985
-111.9750080550528,33.57271016894303
-112.202026,33.420486999999994
-111.67526753516,33.2125748081159
-112.07132100000001,33.480877
-111.927267,33.497828
-111.994210481644,33.4346646089965
-112.0477237,33.5079352
-111.923194572396,33.54423327583235
-112.006679602959,33.4609170089588
-111.7459158,33.298078
-111.951494,33.422728
-112.02501845,33.46704101666666
-112.04617445555556,33.47728062222222
-111.9520222972445,33.645821949652
-111.875935,33.3742593
-112.07950815,33.56663305
-111.91565940666666,33.581486999999996
-111.90706103333332,33.49028813333333
-112.1114555,33.7129847
-112.073629,33.4770236
-111.9610954,33.48210028
-111.6700435,33.3075024
-112.02363270999999,33.47491107
-111.9667760473986,33.51636487147568
-112.02258695,33.5245858
-111.9847223,33.6527015
-111.93096249999999,33.4444563
-111.86085949999999,33.33075770000001
-112.04459954654826,33.53630532512845
-112.14304523478253,33.559493857422254
-111.96383326666667,33.3240741
-112.05377109035376,33.48669632351975
-111.9216835,33.5822084
-111.97504853333334,33.61213433333334
-111.827543,33.333799
-111.9265518,33.3200423
-111.964485,33.383123
-112.0114032,33.4950082
-112.0474569,33.5478355
-111.9080449,33.3359104
-111.951161931885,33.50998991376755
-111.9398551,33.426368
-111.97365865,33.56474895
-111.92335869834523,33.565763744662476
-112.0127234,33.4645035
-111.93016465,33.551952799999995
-112.0293073,33.508954
-112.01253295173568,33.46611110971586
-111.837456,33.415501
-112.0696,33.4492
-112.0413585,33.515311
-111.735554890194,33.318098501517206
-111.92643179999999,33.4901223
-111.98845192739859,33.44892273147568
-111.9088938,33.3947699
-112.0027925990127,33.481160825612086
-111.95902168345413,33.571972695258935
-112.076718,33.479992
-111.9415049,33.4287313
-112.1164397,33.5763551
-111.9964376978335,33.50095535005375
-111.74578625000001,33.38428665
-111.8669465639823,33.359200990029954
-112.0739136,33.4354553
-112.12561,33.574335
-112.047375,33.447551
-111.93894550882942,33.45459261824035
-112.0733143,33.4516715
-111.9296765,33.5025941
-111.926552,33.481209
-111.919938,33.501821
-111.9241443,33.4949678
-111.97329212706559,33.43449832975295
-111.94324664999999,33.6470579
-111.87479,33.334712
-112.04391984073402,33.506855780649715
-111.93199312857143,33.54484551428571
-112.1163948,33.47349425
-111.386046,33.034868
-111.8531068,33.726807
-111.9956337,33.4360415
-111.9741847,33.3702541
-111.874965,33.319395
-111.951494,33.422728
-112.05236516830216,33.47239524784602
-112.1839297,33.5384203
-111.931940317154,33.6233481110139
-112.0712573,33.4482453
-112.0718824,33.4493238
-111.9259092,33.4787939
-111.938205,33.629356
-111.95401057257055,33.42030904976092
-112.0827178,33.4541453
-111.99297,33.480081
-111.9514067,33.41866266666667
-111.89136138988702,33.47694183774187
-112.026154,33.439648
-111.7851756,33.3350109
-112.00432479999999,33.52840794
-111.90746108515168,33.48110769277406
-111.9663952967835,33.4825098387677
-112.186792,33.522983
-112.06720365000001,33.50202865
-111.91100750000001,33.487652499999996
-112.340743,33.5098766
-112.0718824,33.4493238
-111.91980916739858,33.38708273147567
-111.91375255,33.402195899999995
-111.71279326508333,33.35501113135167
-111.90327681892786,33.431662461961956
-111.7630419,33.6054201
-111.994339227676,33.4341900790355
-111.957417,33.313553
-111.9425992052175,33.430679695712875
-112.0478675,33.5545977
-112.100731,33.626933
-111.9466751753,33.421617342644
-112.0775732,33.4587437
-112.1897722,33.6384876
-111.716108,33.602592
-112.099169,33.57876
-112.09657304999999,33.54620405
-111.99859686849649,33.519339228689205
-112.0399862,33.41098368
-111.8328578,33.4150496
-111.9256319,33.596777700000004
-112.00808375,33.53128145
-111.92633208744019,33.49113749109656
-112.22404523333334,33.60744128333333
-112.077012,33.486807
-111.74430125426,33.307983735825
-112.1829867911225,33.61589833692075
-112.05594034999999,33.518224149999995
-111.9150952,33.67651536666667
-111.721961975098,33.2353630065918
-111.96003409875895,33.46568637516353
-111.95392605,33.4229806
-112.0275918,33.5095354
-112.00870387692308,33.48776235384615
-112.0648577,33.5218465
-111.936834712754,33.60341634550702
-111.956899946717,33.36856610219914
-111.88146,33.261273
-111.9033355,33.5029952
-111.99967971463188,33.50284032200546
-112.0712298,33.457249
-111.9650792272095,33.502035688980854
-112.18922446901617,33.566963210389936
-111.939622163773,33.4234408327431
-111.842532,33.303233
-111.92423666666667,33.48488363333333
-111.9272212,33.4995106
-112.0795289,33.50308805
-111.7936742,33.4156796
-111.859837,33.360804
-112.173133761711,33.49624659501525
-112.0474748,33.4576266
-112.029562,33.5160662
-111.88557,33.306806
-112.02873566666666,33.380450366666665
-111.93520964999999,33.40847985
-112.018905475,33.41385545
-111.9253728,33.4978182
-112.0366323,33.507425
-112.120513916016,33.5803604125977
-112.072327136993,33.4566960573784
-111.90253,33.611104966666666
-111.9174871,33.6986352
-111.9933851,33.572018633333336
-112.077177,33.458871
-112.100731,33.626933
-111.97356360478419,33.46451866099235
-112.09836,33.656005
-112.065458,33.449233
-111.83883177869875,33.3318966611985
-111.87761381451999,33.280569024753
-111.8988152,33.5557353
-111.947948,33.304775
-111.9631864,33.3771412
-111.887843,33.61378445
-112.092802,33.683226
-111.8963279,33.620562
-111.91396997464598,33.395021271701616
-112.0739142,33.5062078
-112.134828,33.6382871
-111.8977893,33.52556305
-111.9253559,33.6554974
-111.927402,33.499499
-111.8402382,33.3373133
-111.97910366666667,33.54389236666666
-111.982438,33.318093
-112.0693177,33.4527955
-111.9094198,33.4542695
-111.91634387047125,33.53895747844189
-112.0996021558185,33.60780605701305
-111.8212381,33.3496582
-111.94240372155735,33.49149573843455
-112.0775732,33.4587437
-111.925028265069,33.6351639048764
-111.910204886139,33.4508268606962
-111.9279622,33.4655863
-112.00786593999999,33.56803142
-111.9199577048504,33.41285982864187
-112.0039285,33.5030129
-111.89083275,33.44259905
-112.1164668,33.5879473
-112.1165337,33.4622824
-112.0451789,33.51999726666667
-111.9416526041656,33.45035552331808
-112.0289287,33.508942274999995
-111.95498505024908,33.52382599988141
-112.0739689,33.5006532
-112.1839297,33.5384203
-111.8410615,33.3022008
-111.9502794,33.52628396666666
-112.12544426746659,33.52776471136079
-111.9179519925535,33.47035255098115
-112.1156244,33.5612589
-112.00187062,33.528090760000005
-112.0475116,33.4691316
-111.97464665714287,33.502557457142856
-111.8348448,33.585312
-111.70054445,33.433005025
-111.9766015,33.3488957
-111.92367855322563,33.53365124167185
-111.99038821043591,33.38671414043582
-112.12095493333334,33.61757863333333
-112.09466822322032,33.667697771075204
-111.8314724,33.4151843
-111.9691642,33.5044082
-112.18689,33.6624675
-111.925621,33.530234
-112.08597100000001,33.513689199999995
-112.0272041,33.5102068
-112.318885395996,33.4806802033019
-111.9604367,33.56684505
-111.97644324000001,33.47469158
-112.0039285,33.5030129
-111.789894,33.360423
-112.0739136,33.4354553
-111.916409375,33.52520905
-112.38454440000001,33.6314499
-111.978451025,33.5560694
-111.999768575,33.538590725
-111.831218,33.345569
-111.927891,33.499504
-111.925621,33.530234
-112.02137623333334,33.49480486666666
-111.928067825,33.534878175
-112.06239780000001,33.472564000000006
-112.1416834,33.867201449999996
-111.9954929,33.4886986
-111.8748501,33.3060616
-112.02094029999999,33.499490249999994
-112.05444146040743,33.49567387085337
-111.921953525,33.573827574999996
-111.95535415,33.34241595
-112.05172395,33.501064400000004
-112.185076,33.671403
-112.23411871561471,33.48150805115997
-111.921935,33.500983
-112.08000043333334,33.509035966666666
-111.94781571318305,33.54091660760965
-111.87270176158968,33.35140345142124
-111.77906116913249,33.368690507465665
-111.9807676700135,33.340239273896344
-111.926350593567,33.5302696775354
-112.0718179,33.5092756
-111.563909,33.219913
-111.90743085,33.402429
-111.928024291992,33.624036015123
-111.9276185,33.5019817
-111.92124390000001,33.51557685
-111.9778024,33.6106247
-111.9199824,33.4222653
-111.996173325,33.330426849999995
-111.9778222,33.3055423
-111.790564085361,33.2606570211946
-111.91118314000002,33.36943549
-112.287468,33.49218
-111.96409460000001,33.50277785
-112.06948885,33.452035949999996
-111.95388032000001,33.611610600000006
-111.69649632739709,33.27397064366665
-112.0351028,33.468823150000006
-112.08155495,33.54277315
-111.99589660000001,33.502300250000005
-111.73403355475959,33.42077988404562
-111.977793,33.3338729
-112.007031,33.641062
-111.9334531,33.4207679
-112.3373424,33.6381341
-112.01875135,33.4683421
-111.83645015013,33.586656564995
-111.9366738,33.41552905
-112.073629,33.4770236
-112.0131475,33.5959315
-111.893092,33.421385
-112.1830859,33.5384434
-112.259674072266,33.5356713795255
-111.9884173,33.4952769
-111.9268138,33.4938414
-111.97053422529133,33.34302307964348
-111.978579,33.677854
-112.073781,33.4471735
-112.0649272,33.4710214
-112.073196,33.491645
-111.925588,33.475302
-111.87898493341032,33.3566917173361
-112.0827836,33.4653362
-112.042103,33.5095669
-111.9364223,33.3782224
-111.957916,33.4075498
-111.926420331001,33.4914417268173
-111.92652346666667,33.539551233333334
-111.9242599,33.5020654
-111.981189677656,33.6029318153084
-111.96481038000002,33.497169
-111.899064353952,33.621274848681
-112.0475892,33.47642705
-111.927402,33.499499
-111.977849,33.494238
-112.06788293333334,33.513980366666665
-111.9329381,33.6247596
-112.0649666,33.4741375
-111.91087609838065,33.682488734449166
-112.066662,33.444799
-111.951494,33.422728
-112.2375029,33.6322642
-111.9285013,33.3792532
-111.942980289459,33.4214126082706
-111.93091035,33.5229501
-111.942980289459,33.4214126082706
-111.99942063960941,33.54455593515137
-111.9083118641845,33.40351758366038
-111.948238,33.315619
-111.79566466666665,33.522657
-112.02153609999999,33.519640975
-112.3933836,33.6071869
-111.90028000000001,33.400341999999995
-111.996104,33.4125297
-111.966112,33.683479
-111.979016,33.464996
-111.92812255000001,33.4975072
-111.93014170000001,33.370956
-112.0476668,33.4837225
-111.790191,33.359898
-111.947948,33.304775
-112.03572444166066,33.6292627334674
-112.2837120726975,33.5440761837091
-111.89449775,33.413833800000006
-111.9778065,33.6128816
-111.930343,33.624638
-112.03104426666665,33.49800723333333
-112.03313419008819,33.47680866363636
-111.98096504150165,33.45173382968073
-111.9918702,33.2664769
-112.0966146,33.6403155
-112.03347335000001,33.44097025
-111.9251335,33.6239133
-112.03096909130434,33.530153330434786
-111.803119,33.384163
-111.9726784477422,33.5169352722645
-112.02780266667381,33.565682294855996
-111.967361675,33.548363175
-111.92150307720951,33.464073238980845
-112.01853721859115,33.57710485853612
-111.8888694,33.4231482
-112.3000159,33.5928565
-111.9533951184965,33.4322822786892
-112.1733605,33.4358389
-111.7897347,33.3549553
-112.1670965,33.5674985
-112.046962212556,33.5151897583035
-111.951494,33.422728
-111.973021,33.347738
-112.023721716066,33.49025808080261
-112.3401876,33.6302528
-112.07,33.45
-111.9595033,33.5222185
-111.86644491428571,33.3642693
-111.97608946666666,33.446546399999995
-111.9403254,33.6071829
-111.98544303333334,33.50651703333333
-112.10706075396982,33.533334120824335
-112.071931,33.446993500000005
-111.932952,33.652509
-111.83849945,33.35840915
-111.9293847204895,33.49458731997572
-112.06759142500002,33.574713525
-112.079081,33.49112
-111.9788671,33.5839581
-111.9258022,33.4920033
-111.92514390000001,33.509303233333334
-111.928024291992,33.624036015123
-111.8656892,33.5385806
-111.9273472121275,33.5025527192857
-111.92376949999999,33.82622245
-112.287703,33.494108
-111.95218299999999,33.415226000000004
-111.97047760000001,33.51067555
-111.92121227777778,33.39033033333333
-112.40467475,33.6155843
-111.89068804285715,33.41390571428572
-111.89445105,33.342152
-111.95244947440467,33.59958746192596
-112.02023742499999,33.499402599999996
-111.987443,33.511412
-111.93359319999999,33.323160099999996
-111.95426336643361,33.47948298645936
-111.9411678857143,33.3447471
-112.02116074999998,33.4943025375
-112.15312324812822,33.56119680126546
-112.2632145,33.5516206
-111.9395331,33.42655255
-111.92765633333333,33.45296463333334
-111.9174368,33.6986501
-111.97075465,33.31964695
-111.875633,33.320753
-112.1478576,33.8673952
-112.0653185,33.5116737
-111.951494,33.422728
-111.682685322741,33.4680443543927
-111.8609857,33.3061252
-111.927006,33.470421
-112.4053830699705,33.62549698339845
-111.93337263857859,33.557969462363985
-112.02918701255601,33.508743508303496
-112.15669096666666,33.5568302
-111.9184649,33.5670375
-112.0824895,33.4876029
-111.7621745,33.43708425
-112.000808,33.400284
-111.878643781,33.361662285
-111.9958183,33.4950535
-111.99624229255349,33.46199455098115
-111.8761389,33.362719
-111.80060426758,33.265541904057955
-111.94342850000001,33.366361999999995
-111.9199723142857,33.513171628571435
-111.9236549,33.492335
-111.9184724,33.4150348
-112.0743441,33.4504575
-112.00282554031746,33.46036291560481
-111.805341,33.3791486
-111.98206835223081,33.50865049073599
-112.02119977940265,33.601111243859
-111.908738,33.4869182
-111.924878,33.4846488
-111.874989,33.621895
-111.9398364,33.4243474
-111.772012,33.31081
-112.002139091492,33.4373684849164
-112.3415576,33.4598034
-111.92604663333333,33.36825846666667
-111.63408,33.24463
-111.959647,33.49731706666666
-111.96750938792434,33.4556253442477
-112.3929814,33.6242583
-111.562889814377,33.3827105648541
-111.9514403,33.5019519
-111.9279885,33.5834155
-112.35745,33.464954
-111.9957399,33.5097768
-111.8761389,33.362719
-112.055740356445,33.5527149346334
-112.04260416,33.561974840000005
-112.393776,33.6266793
-111.84646773333333,33.36274936666667
-111.92465226666667,33.588338300000004
-112.00849195,33.53123085
-111.922301,33.493947
-111.9967529,33.5097842
-111.966112,33.683479
-112.357458,33.459613
-112.098838,33.516595
-111.907832,33.335548
-111.92742955,33.500766799999994
-112.14801566666667,33.59102816666666
-112.202073,33.481157
-111.9225618,33.488735633333334
-111.8144674,33.3704768
-112.02852813529411,33.60357735294117
-111.88694500598449,33.344258203776214
-111.927267,33.497828
-111.8963279,33.620562
-111.9981425863773,33.46787182327431
-111.896914675,33.345615525
-112.09591321557946,33.555464622442415
-111.986301,33.4622665
-112.03310245,33.6118326
-111.9155651809102,33.38227650126028
-112.101312,33.6988429
-112.059748,33.4942179
-112.02537171666665,33.48319955
-112.34629755635049,33.47661672057155
-111.9335847,33.3811494
-112.07211772211,33.444801984944
-112.08144798838241,33.59597388543246
-112.0257401,33.5096045
-111.9242835,33.46848355
-111.90556306666667,33.39718883333333
-111.88170079999999,33.51014023333334
-111.9245517,33.4922985
-111.96934404999999,33.633660750000004
-111.84169545,33.311407849999995
-112.07904488,33.5906686
-112.00644,33.43475
-111.77601735619466,33.36879344870007
-111.97620386058186,33.600770540701305
-111.9730241,33.5670669
-111.77323089999999,33.351401100000004
-111.8345171,33.4145172
-111.964813,33.378926
-111.634661,33.377437
-112.27165495,33.65510095
-111.9102055,33.4862787
-111.94553384611878,33.62635577962596
-111.8761389,33.362719
-112.073629,33.4770236
-112.220679,33.634647
-111.9533039,33.4218047
-111.9940154,33.4953688
-111.90603795892683,33.404868706903585
-111.90509053333334,33.59174046666667
-111.85097632574204,33.369278430977
-111.99116363333333,33.46060345
-112.19988826412424,33.47766331462645
-112.2712148,33.637989
-112.3418617,33.631799400000006
-112.240062,33.611202
-112.065458,33.449233
-112.079081,33.49112
-111.9102055,33.4862787
-111.926615,33.4771519
-111.9241443,33.4949678
-111.9827084,33.3313401
-111.9533039,33.4218047
-111.9255304,33.6239149
-112.1337966,33.6104562
-111.7842574,33.363237999999996
-112.179572582245,33.6570846738415
-112.0340567724365,33.438199615532696
-111.894766598404,33.6273043125159
-111.9688055,33.5680837
-112.729622,33.9686412
-111.9264093,33.500545
-111.96821875,33.63144255
-112.0837798,33.4978009
-111.94892884255866,33.455922959678496
-112.0668410873986,33.50043639147568
-111.940346,33.425938
-112.0999796,33.5542912
-112.1069121,33.6841123
-112.2328389,33.6398763
-111.9242873,33.468280299999996
-111.855089664459,33.6280829241969
-111.89776755,33.46038165
-111.9872563,33.5997262
-111.8677735,33.3311544
-111.924118995667,33.4925020001075
-112.0272041,33.5102068
-111.927951,33.498028
-111.97295665741,33.2815660319081
-111.875779,33.413158
-111.9290809843074,33.517680992683715
-111.91149225000001,33.630401524999996
-111.9177166,33.5238494
-111.8153347,33.4356882
-112.0657374,33.5708131
-112.0649208,33.4719589
-111.92938,33.365048
-111.97045866416958,33.44761077253385
-112.0694972,33.4910156
-111.970011325,33.565932974999996
-111.924669,33.633717
-111.9776027,33.6749989
-111.96924486666667,33.477116566666666
-111.9400717,33.4240504
-112.0253585,33.465476
-111.96828,33.546
-112.380047,33.492737
-111.888113,33.574883
-112.04087155,33.55128285
-112.04246603333333,33.469916399999995
-111.692453,33.3857489
-112.0012318,33.4951366
-111.917118430138,33.6455682097528
-111.947948,33.304775
-111.98246625,33.53841425
-112.03914955233935,33.55454460183686
-111.530578,33.408316
-111.977793,33.3338729
-112.021248,33.496155
-111.97934685,33.3312504
-112.0001334,33.4953013
-112.00387891999999,33.49847138
-112.3817663,33.6379628
-111.8686061,33.3932601
-112.00644,33.43475
-111.8830248,33.2614572
-111.9192189,33.3057131
-112.00798505,33.41587725
-112.1204191,33.569402
-112.3942851,33.45723
-112.01316740000001,33.6034500625
-111.7487048,33.4157359
-111.925759,33.48113
-111.841114,33.363016
-111.92125419999999,33.37343275
-111.888529,33.56901
-111.9088938,33.3947699
-111.9517377384128,33.420839330015944
-112.2779895,33.4571
-111.9184649,33.5670375
-111.9236549,33.492335
-111.74844053333334,33.42365116666667
-112.0764371,33.4517161
-111.93473416666666,33.53454013333333
-111.957916,33.4075498
-112.381811,33.437291
-112.778692,33.937183
-111.9819,33.348162
-111.923882961273,33.5823408973639
-112.068227725,33.497281925
-111.85396837767448,33.404487561632884
-111.79735604497073,33.341834134970576
-112.06507429999999,33.53760815
-111.92908299999999,33.498252
-112.04137565005776,33.46552040964473
-112.065458,33.449233
-111.8678141,33.328475350000005
-112.0649453,33.4732683
-111.9400878,33.427081
-112.347038,33.463629
-112.1872492,33.5674685
-111.843786,33.383949
-111.94771288625024,33.519658758217524
-111.93037319396217,33.50976283879052
-111.91524975,33.509132300000005
-111.880463,33.5785774
-112.051814,33.50112982500001
-112.0650431,33.4594331
-112.072134,33.465368
-111.5239,33.2528
-111.99916122142857,33.4496415
-111.732762,33.451719
-112.2368451,33.6272882
-112.2359563,33.6356863
-111.79056310492997,33.42393279265519
-111.92408245,33.61094435
-112.0649208,33.4719589
-111.840904,33.331778
-111.9329381,33.6247596
-111.976524575,33.5596408
-112.072327136993,33.4566960573784
-111.90806268333334,33.39854881666667
-112.100731,33.626933
-111.9110915,33.3926383
-111.9882712,33.4798805
-112.04675076000001,33.48538158
-111.8905663,33.615826
-111.93654175797163,33.48553820409289
-111.9364223,33.3782224
-111.89155701074316,33.65830952069948
-112.07621742854751,33.470601308435256
-112.07428270491557,33.491745459806374
-111.95706932857142,33.42218991428572
-111.94145853188499,33.52984426376755
-111.978579,33.677854
-111.90407925950113,33.38054089747127
-111.95328276666667,33.58697573333333
-111.93765642434899,33.45793389065704
-111.929429225,33.541036175
-112.0146407,33.5100398
-111.752586364746,33.2915794964691
-111.83137028333333,33.356004049999996
-111.96086,33.532125
-112.0982935,33.6108797
-111.92235226666668,33.57572426666666
-111.9073697,33.36440625
-111.994210481644,33.4346646089965
-111.97631112469855,33.41704515954314
-111.94597325,33.39165211666667
-112.00120023333334,33.55284416666667
-111.994210481644,33.4346646089965
-111.8597433,33.3118314
-112.067833,33.458341
-111.996531,33.478433
-111.94686525,33.59273035
-112.151282,33.640832
-112.01118818,33.55755576
-112.041489,33.508736
-111.91404184999999,33.521133750000004
-111.926436424255,33.5061904385714
-112.00644,33.43475
-111.96709763999999,33.45407864
-111.924806,33.42135
-111.72003935000001,33.33343165
-111.98752100000002,33.4774773
-111.682463,33.407765
-111.95473953233099,33.466863315550164
-111.9315649,33.502612
-112.011827,33.436293
-111.98867906000001,33.48666596
-111.97656664816537,33.44194760069666
-112.071399,33.54255
-111.9776027,33.6749989
-112.069533,33.517196
-112.17834805000001,33.65437565
-111.7897347,33.3549553
-112.01336,33.473832
-111.9251782,33.6236715
-111.91035657289,33.407162416802
-111.95973628075451,33.45838475513802
-112.0118398,33.4951447
-111.91923035172286,33.50616922890414
-111.92342560000002,33.63547486666666
-111.86623334999999,33.4458845
-112.06850440000001,33.454180666666666
-111.93257157021739,33.39127519891667
-112.07207385000001,33.4492755
-112.0744706,33.5071469
-112.3583813,33.4331548
-111.9898625558185,33.47637935701305
-111.95692217500002,33.429141075000004
-112.05896005239187,33.59549349884507
-111.71660916666667,33.59450113333333
-112.00942630162525,33.62258296525895
-112.0272041,33.5102068
-111.9276185,33.5019817
-112.4684807,33.49480906666667
-111.91788103333333,33.26943156666667
-112.134175,33.580449
-111.930343,33.624638
-111.88944649999999,33.3732375
-111.8763107,33.502521099999996
-111.9062005,33.44868996666667
-111.940137,33.426351
-111.842532,33.303233
-111.9184649,33.5670375
-111.724395,33.380516
-111.8305041,33.351968516666666
-112.276195,33.710777
-112.0146407,33.5100398
-111.756931,33.347758
-112.01504756666668,33.61845423333333
-111.940137,33.426351
-111.96662845,33.38416985
-111.8601,33.2644333
-112.164884475,33.513262325
-111.9279622,33.4655863
-111.92477,33.64053
-112.07345906666667,33.56408413333333
-112.036170959473,33.2969601939911
-111.922301,33.493947
-112.012504,33.390792
-111.99377325,33.4408385
-111.9305985,33.494226
-111.90239983333333,33.55566336666667
-112.0001334,33.4953013
-111.925553,33.6235377
-111.9770187,33.5834449
-111.9296765,33.5025941
-111.392423,33.017727
-112.3625742,33.6384066
-112.2551914,33.5376484
-111.876416,33.37844
-111.8739953,33.6200301
-111.91223655,33.54341215
-111.86970441818181,33.4046176
-111.9376715625,33.62067315
-111.8887889,33.5135194
-112.09883975,33.632847
-111.9431827,33.4245151
-112.0718824,33.4493238
-111.757599,33.3786739
-111.875779,33.413158
-111.91240389999999,33.537961412499996
-112.07312180000001,33.463819616666676
-111.90189460641759,33.55555242897958
-112.004102,33.316873
-111.82776247158978,33.38798853425418
-112.083579911637,33.6543532140261
-111.94821388709101,33.53383306578797
-111.790353,33.28024
-112.02120441875,33.50309925625
-111.9957641,33.479666800000004
-111.91691497707475,33.41490129806472
-112.1103247461186,33.53045774116543
-112.063117,33.537943
-111.93713512302551,33.419851821243164
-112.0476585,33.5229858
-112.51051659999999,33.3623615
-112.2209537,33.4673423
-112.0648845,33.4503996
-111.79300446295899,33.324260368958804
-111.9403265,33.6254188
-112.03859795565548,33.502046668707564
-112.14433045,33.6486856
-111.9268582,33.5808348
-111.9376933909425,33.512816481883775
-111.9558468,33.402662183333334
-111.9179955,33.5023189
-112.00380165714287,33.54272558571429
-112.03930342728142,33.49653851428571
-111.934032,33.493298
-111.99545656666665,33.675356900000004
-112.07389241356357,33.56280464310589
-111.923823,33.4929205
-111.5238861,32.9728122
-112.00100181849649,33.4796450786892
-111.94239671364774,33.55317694439526
-112.020561,33.496175
-112.07,33.45
-111.9200984925535,33.43406595098115
-111.9160366,33.4076218
-112.05332295,33.4940698
-112.07013633333334,33.462742033333335
-111.9416477,33.52850414
-111.8890142,33.5379429
-111.977873,33.394393
-112.0409994,33.5090018
-111.89608839073716,33.39655320115942
-111.966112,33.683479
-111.95546399999999,33.4550776
-112.01190844999999,33.55913805
-112.00279850000001,33.30705195
-111.90828086666666,33.56498513333333
-112.01308,33.640243
-112.0445521,33.4657629
-112.03739325,33.4889281875
-112.7128951,32.9479262
-111.9251214,33.5059226
-112.4787184,33.4031998
-111.7538379,33.380583
-112.00644,33.43475
-111.95658335423045,33.5472430780138
-111.7897898,33.3547012
-112.18729,33.654517
-111.9317253,33.6517483
-111.792282,33.330835
-112.512882,33.4959014
-111.986757798999,33.46894891220965
-112.15848533134375,33.54878516591869
-112.07,33.45
-111.8236725377425,33.320698951896496
-111.81849775,33.33519415000001
-111.74907512585051,33.34378734145835
-112.0114223,33.4377465
-112.0800705,33.4548476
-111.95328248571427,33.55432272857143
-111.92706293333333,33.421941366666665
-112.04120532236476,33.44662112706765
-112.05541525000001,33.501223350000004
-111.77177133333,33.336905433294
-112.03305968333332,33.50991521666666
-111.90008956,33.45061632
-111.9081615,33.4577445
-111.9680848,33.428637675
-111.9112218,33.3633375
-111.842606,33.356187
-112.031243,33.622131
-112.0115601,33.4480318
-111.9080584,33.3931628
-111.8711899,33.4296694
-111.96048164999999,33.5586766
-111.927321,33.583142
-111.7362002,33.4391409
-112.0342897,33.5088428
-112.01010295,33.58675015
-111.91485433749999,33.6484415625
-111.8739953,33.6200301
-111.888462,33.700033
-112.0739689,33.5006532
-111.8747808923077,33.32578500769231
-111.9936798263403,33.4950155794781
-111.98957060000001,33.51329786
-111.9276449,33.3183691
-112.03511209618088,33.43889230102563
-111.96741003333334,33.5023576
-112.03490473333333,33.50286643333333
-111.908738,33.4869182
-111.648448,33.364354
-111.9252882,33.4342595
-111.7119074,33.3539224
-112.048614084086,33.0243086703987
-112.072167,33.455863
-111.88895784504,33.408232346163
-112.073781,33.4471735
-111.9749025,33.538776
-112.01500139999999,33.42779905
-112.0986063,33.5386441
-111.9872563,33.5997262
-112.17858654,33.58948484
-112.0649208,33.4719589
-111.9301931,33.5825532
-112.1544815,33.544152
-111.9269666,33.564883800000004
-111.95607727142855,33.51609145
-112.185076,33.671403
-111.83770055000001,33.4786374
-112.0722816,33.44993555
-112.204085,33.751246
-112.04083535000001,33.47670325
-111.99469085,33.372154450000004
-111.60127,33.380375
-112.1161771,33.6839876
-111.9255304,33.6239149
-112.0739689,33.5006532
-111.9102573,33.3478272
-111.791284,33.331044
-111.9175425,33.4661264
-111.995355,33.5123186
-112.068359,33.457863
-111.7895308,33.3550442
-111.88013104999999,33.44252325
-111.9866644375,33.413376575
-111.90541105515433,33.648867206396766
-112.02265483333332,33.529684800000005
-111.82379225454547,33.30641611818182
-112.26449618297283,33.59756824010392
-111.9457267,33.4436688
-111.9829014,33.48730635
-111.9249272,33.4074496
-111.9307637,33.6241241
-111.92529929678349,33.5831648387677
-111.9677833,33.3057949
-111.9275971,33.4969773
-111.9286939,33.3785219
-112.02913,33.621618
-111.91122146666667,33.43001786666667
-111.88648211798399,33.62007194956033
-111.975106,33.558284
-112.01090975,33.481945775
-112.079081,33.49112
-111.82642833333334,33.59035666666667
-111.93168344031817,33.63091247563603
-111.94927158750001,33.487164175000004
-112.31259165,33.551607000000004
-111.99781334982862,33.67751069819884
-112.2291919,33.5719457
-111.95614765327001,33.40339177382886
-112.0775732,33.4587437
-111.939322107466,33.41229105691112
-111.9299045,33.6530291
-111.92504716666667,33.48088926666667
